-8838,-9025,6117,3656,-2772,3053,2414,1548,-2731
-1112,-4876,14350,1469,1455,-2875,2340,1703,-2711
-1155,-5328,15006,3103,1785,-2092,2414,1686,-2690
-891,-4982,16221,3228,2277,-517,2439,1765,-2647
-313,-4530,16774,-624,1003,352,2508,1771,-2627
344,-5341,16568,-2340,2068,-588,2531,1720,-2619
44,-4895,17821,-1374,2777,-773,2593,1691,-2649
922,-4009,17388,-1908,2961,-1417,2625,1673,-2663
1651,-3660,17627,-2562,3534,-1792,2658,1635,-2660
1535,-4093,18655,-1850,3743,-452,2726,1622,-2623
2988,-3208,19379,-2445,4564,-870,2795,1573,-2646
3615,-2463,20359,-2827,6623,-1085,2921,1530,-2644
3785,-4258,18712,-2050,10911,-1898,3245,1423,-2508
4121,-5100,17782,-179,11378,-335,3418,1401,-2496
5161,-3380,16405,-2014,11183,-700,3616,1348,-2286
5137,-4087,15514,-3067,10924,-65,3799,1335,-2278
4975,-3912,13774,-2893,10645,948,4008,1275,-2126
4620,-3125,12375,-4560,9392,1465,4121,1244,-1996
4298,-2713,10700,-4073,7939,2357,4288,1159,-1907
4948,-2187,8350,-3913,6175,1478,4357,1054,-1799
5787,-1114,7844,-3398,5161,1708,4432,1004,-1710
