-10110,-5081,-2268,733,-1037,1208,1560,2027,-2535
-2674,-5344,17441,-326,793,1370,1538,2073,-2514
-2762,-5999,19540,634,1651,461,1629,2040,-2533
-5615,-4699,25752,2687,2253,-2153,1712,2024,-2501
-2373,-6610,22093,-104,5567,-1143,1801,1998,-2545
-1617,-7052,22157,-1303,5590,1551,1867,1994,-2510
-855,-6529,22261,-2660,7810,997,2015,1939,-2540
-186,-6332,21543,-800,10033,965,2192,1904,-2508
695,-5774,21357,-406,11362,28,2314,1862,-2482
754,-5977,21305,-2499,12374,712,2557,1863,-2465
-215,-6446,20054,-3000,13787,1283,2789,1827,-2412
-189,-6588,18519,-2594,15073,681,3084,1759,-2387
-49,-6476,16144,-2644,15239,292,3342,1699,-2234
1261,-6089,14330,-2071,13487,1468,3486,1630,-2162
2630,-5343,11740,-2933,12928,2023,3700,1603,-2034
3357,-3991,10965,-4127,10735,2926,3916,1490,-1855
4442,-3305,10706,-3593,8659,3192,4022,1439,-1812
4886,-1751,10694,-3287,8783,1990,4150,1335,-1743
6179,-1048,9436,-5103,7892,1683,4283,1259,-1651
6737,-853,8522,-5400,7277,564,4401,1169,-1505
7971,287,7144,-4572,5997,-551,4419,1141,-1484
-9024,4529,7773,-5665,4704,255,4480,1107,-1422
