6019,-907,21622,-5275,2312,3742,2777,855,-2416
5037,-149,20035,-5370,6642,1225,3208,684,-2378
4745,-782,17537,-1798,9254,858,3355,593,-2367
5468,1050,17691,-993,11035,-841,3554,544,-2239
5528,591,15683,-1284,10941,126,3822,529,-2141
6279,31,14368,689,12994,-1145,3985,506,-2052
8568,1479,16019,-417,12016,-346,4285,510,-1835
8330,-4,12320,-2014,10846,2162,4468,476,-1678
10180,1093,12530,328,12284,41,4684,454,-1473
10125,605,11523,-687,11280,642,4899,457,-1249
11187,1059,8242,-612,10412,1282,5030,394,-1053
10291,1709,7376,1219,10977,812,5228,367,-855
10617,2398,6042,342,9000,704,5323,362,-683
10268,2256,4176,-121,7614,448,5420,337,-497
11434,2495,4096,292,6490,-233,5497,320,-329
10628,1703,1443,1086,6319,-3608,5544,382,-228
