26936,15494,-2121,90,-1511,-1564,2503,1212,-2433
1418,-1504,18745,-2773,3354,1652,2626,1165,-2470
2515,-1256,18356,-645,3901,597,2684,1090,-2458
2324,-2154,18851,-697,4773,113,2780,1102,-2428
3540,-1227,19241,-617,6637,-786,2919,1080,-2467
4371,-1253,19831,-792,9083,80,3072,1078,-2424
4469,-798,19364,-1740,10475,856,3327,1045,-2358
3917,-914,18435,-1666,11704,956,3536,981,-2265
5486,-137,17720,-843,12966,-923,3775,951,-2136
6831,-995,15233,-253,13600,-990,4063,931,-1985
7108,-603,14523,2491,15604,-1845,4319,972,-1820
7857,-191,13869,2951,15890,-3060,4606,1079,-1446
8240,-710,12260,2128,14870,-3825,4786,1158,-1243
9528,50,10003,763,12935,-1777,4971,1210,-949
9574,-259,8805,-737,11510,-318,5123,1236,-720
9287,-1093,6354,-1935,9751,-140,5228,1232,-549
9168,-626,4017,-524,8251,-203,5328,1210,-384
8375,-411,1791,1273,7190,-1189,5383,1196,-270
