13191,-7427,26216,1097,-3291,1723,2899,1960,-2040
7320,-6126,22350,-2613,7373,8021,3335,1714,-1991
7427,-5106,19509,-3153,9700,7084,3597,1538,-1978
7123,-2658,18224,-1918,12828,6787,3967,1388,-1847
7669,-1212,16314,-1643,13562,5992,4222,1307,-1773
6949,-1187,14111,-1038,13944,5087,4602,1140,-1548
7322,-153,11936,-632,12959,2725,4884,1057,-1218
6946,-204,9994,-363,11803,1333,5143,980,-983
9006,949,6799,-1248,9925,456,5293,948,-721
7851,-260,4745,-841,8210,872,5439,893,-553
9393,851,3700,-1727,5644,856,5511,856,-371
8978,-202,1036,-526,2787,797,5541,792,-256
