10837,1168,27090,3974,-3271,-1220,3192,707,-2366
6259,-1106,19685,-1300,7546,-1590,3298,580,-2347
-747,-5759,28408,316,7303,-1148,3460,604,-2304
5636,-1092,17636,-1487,8173,-2204,3570,587,-2240
8019,341,18260,-401,10641,-1653,3794,581,-2164
7572,169,17101,-1544,11529,-343,3981,578,-2047
8700,193,15344,-851,13219,-663,4171,526,-1823
9037,310,14998,-91,14645,-532,4475,550,-1662
10657,985,13823,-1508,14207,-21,4713,580,-1470
9991,121,10834,398,15895,465,4959,527,-1176
10137,989,11128,-2935,15310,-136,5122,551,-847
10183,72,3452,-3938,11291,1785,5343,459,-606
6838,-210,1383,-27,9047,-222,5438,402,-407
10842,3424,217,-2152,4524,-2885,5471,475,-239
