-18297,11539,19944,-268,-4825,-86,2714,1692,-2662
1049,-3712,16034,1495,-1249,-1444,2447,1775,-2685
1355,-3025,17071,3711,-2290,790,2513,1798,-2683
1720,-3359,17629,1727,653,894,2500,1821,-2643
2217,-3222,18299,584,342,2411,2565,1773,-2672
3089,-3490,19214,-93,1846,1396,2643,1797,-2674
3571,-3074,20438,353,3585,989,2699,1745,-2625
3757,-3480,20368,629,5354,783,2827,1743,-2526
3709,-4123,19567,-1302,5817,2023,2940,1723,-2524
3962,-4188,18173,-890,6804,2539,3084,1687,-2497
4193,-3635,17695,-1006,8011,1981,3278,1642,-2420
4438,-3930,16157,-531,8548,2301,3460,1583,-2393
5416,-3653,14325,-770,7763,2610,3643,1534,-2262
5732,-3558,13609,-1773,7734,2669,3802,1464,-2204
5870,-3327,12405,-1123,7222,2639,4017,1375,-2037
6582,-2240,10982,-2208,5800,3463,4079,1317,-1986
5810,-1719,9032,-2219,4960,2504,4182,1254,-1891
6578,-775,8241,-3223,2706,3906,4232,1174,-1846
6920,-483,7892,-1789,1342,2697,4257,1141,-1842
