-7264,-393,-3781,-303,-1728,-192,2871,1688,-2631
2084,-2435,16834,1656,-2356,-525,2733,1677,-2717
2756,-2085,16993,2468,-3901,1123,2705,1699,-2734
4154,-1659,19611,693,1164,-1435,2739,1666,-2713
3896,-2396,20969,-1169,-819,1694,2795,1626,-2706
4535,-1334,22049,-1989,914,-190,2790,1583,-2764
3949,-2332,19970,-282,5927,-2722,2828,1569,-2688
3192,-2786,20004,-1511,8564,-787,3030,1576,-2686
3186,-4002,19270,-1747,10314,146,3139,1510,-2580
3649,-4429,17480,-1325,11186,1115,3341,1492,-2513
4064,-4206,15549,-1434,11244,1884,3656,1440,-2361
4583,-3825,12790,-1150,10397,2474,3871,1363,-2175
5168,-3040,10978,-389,8993,4039,4057,1280,-2042
5725,-1559,9123,-651,7692,3066,4182,1239,-1957
7349,-730,7550,-885,5054,3789,4336,1151,-1836
6777,-106,6861,-158,4529,1640,4410,1114,-1759
8093,863,6551,-1543,1104,2775,4455,1066,-1701
7415,737,7355,-325,706,1633,4411,1075,-1703
