-9225,-2907,26580,-1427,-1509,-2218,2069,2533,-2379
5382,-8136,15515,-1739,-439,-1100,1952,2566,-2439
4370,-7865,15220,162,-180,746,1994,2429,-2430
4206,-7727,15639,2936,-961,4378,2232,2277,-2436
3924,-8446,15277,1444,-119,5349,2365,2264,-2415
2941,-9122,14272,1541,-1567,7942,2495,2282,-2380
2557,-8920,14410,1547,-1730,11118,2643,2299,-2326
1904,-7761,15103,2723,-2157,13276,2895,2243,-2302
1814,-5878,15204,2959,-2064,14136,3118,2151,-2246
95,-5942,14629,4011,-2306,14613,3367,1985,-2211
531,-4399,14658,9529,-3970,13252,3574,1862,-2157
583,-3858,14074,7555,-4230,11803,3650,1933,-2080
715,-3744,14984,4320,-4312,10333,3713,1838,-1985
1996,-3821,14799,4494,-3739,7901,3796,1745,-2036
2404,-3030,15626,1116,-3788,6644,3781,1715,-2011
3286,-3061,15436,-735,-4422,5552,3713,1703,-2088
