3559,-7688,20924,-192,-1770,2196,1595,2667,-2418
3255,-8494,15424,-820,-956,2950,1479,2788,-2411
3178,-8684,14549,2445,6,5437,1796,2616,-2422
2781,-9068,14225,2531,-412,6384,1954,2665,-2365
2215,-8982,14866,3126,-1966,10281,2238,2673,-2288
695,-7763,13718,3679,-3137,12810,2563,2663,-2227
-25,-6068,13936,3124,-3552,14422,2894,2490,-2164
647,-4574,14191,3505,-4040,12463,3175,2336,-2078
2226,-3227,15023,3214,-4753,11068,3368,2144,-2073
2693,-2177,16128,1442,-4870,9232,3517,1941,-2114
2746,-2981,15647,-645,-3620,7972,3494,1739,-2236
2581,-2209,15753,1021,-3367,5963,3549,1431,-2318
2937,-2642,15291,1240,-2539,3992,3483,1323,-2433
3525,-3356,15901,885,-2268,3457,3422,1268,-2494
3098,-3919,15622,-277,-1569,2127,3334,1286,-2500
