-2139,-3747,21890,-557,-1644,-1469,2830,1941,-2540
3708,-7107,16531,755,-1466,89,2791,1950,-2531
3776,-6466,17062,669,-845,1257,2777,1958,-2536
3758,-6135,17635,1129,-451,2607,2820,1924,-2491
6607,-7946,17732,3086,-1663,3497,2885,1875,-2522
3405,-5919,16926,2116,1321,4057,2965,1892,-2472
3166,-5852,16388,1255,2334,5015,3300,1887,-2475
3108,-6020,15904,1097,2527,6261,3192,1835,-2441
3087,-6226,15134,2757,2511,6954,3316,1810,-2379
2274,-6481,14511,3254,2655,7477,3404,1824,-2370
2104,-6585,13522,2730,1879,7851,3569,1802,-2283
1458,-6454,13419,3035,943,9076,3694,1730,-2253
1123,-5897,13371,4013,-240,10048,3800,1682,-2206
1117,-5159,13146,3496,-1409,10558,3895,1621,-2123
1483,-4480,13011,3410,-2699,12225,3975,1557,-2139
1517,-3970,12336,2818,-3765,11635,4047,1467,-2168
1309,-3343,12862,2233,-4644,10565,4090,1358,-2116
854,-3867,12824,2803,-5327,9487,4083,1298,-2196
718,-2363,14909,2746,-5825,8342,4050,1202,-2240
1548,-2170,16006,2834,-5470,8331,4040,1201,-2326
1719,-520,17168,3336,-4544,6225,3982,1130,-2306
2096,676,18159,3465,-5059,6408,3909,1176,-2328
2093,-595,17741,1903,-4056,5253,3769,1208,-2386
