-12625,-12929,26120,-769,-940,712,1552,2599,-2328
4136,-9068,14052,-860,-783,1795,1521,2642,-2405
3355,-8860,14015,529,-1160,4977,1707,2464,-2360
3788,-8751,14233,3629,208,5203,1872,2416,-2389
2788,-8418,13402,5013,-100,4883,2031,2501,-2327
2851,-9568,12087,4332,-2114,6349,2113,2674,-2152
3508,-9795,13358,4732,-3830,8135,2270,2747,-2060
2937,-9793,13500,3863,-2915,9463,2423,2834,-1995
2604,-9198,13441,4669,-4129,11837,2630,2835,-1898
1751,-7462,11917,2601,-5136,13898,2882,2769,-1817
1104,-6796,13872,2837,-6641,12924,3116,2643,-1787
921,-6366,14798,2510,-6356,14227,3311,2491,-1851
2302,-4345,14985,1192,-3055,10838,3488,2291,-1835
2564,-4644,13652,3131,-3339,8270,3626,2160,-1925
3679,-4047,15616,3166,-6735,9365,3691,2044,-1911
3831,-2418,16341,2628,-4901,7087,3691,1956,-2010
3021,-2721,15719,970,-5008,5460,3706,1829,-2097
1333,-8052,13793,1813,-7739,6991,3642,1731,-2150
2643,-4233,16489,4837,-4809,9981,3440,1508,-2329
