-2479,-6628,-3604,-1227,480,-3413,1931,2307,-2531
4061,-4705,15225,-319,-786,813,1833,2312,-2559
3483,-5540,15162,3272,286,1120,2054,2130,-2535
3856,-6284,15075,247,84,2510,2144,2155,-2490
3918,-7406,14834,108,-1059,4384,2221,2203,-2487
4178,-6701,14868,1870,-344,6473,2344,2187,-2490
3284,-6829,14147,2968,-486,7290,2532,2231,-2412
3146,-6202,14257,3450,-823,9414,2752,2218,-2300
3167,-4769,15336,4843,-1414,10043,3017,2163,-2185
2715,-5499,13619,2712,-2211,9569,3264,2213,-2093
2672,-5516,14154,2925,-3602,10425,3446,2091,-2088
3412,-4136,14020,4387,-2233,8104,3608,1932,-2121
2569,-5084,15090,2034,-3756,7448,3644,1910,-2092
2695,-4596,14213,1847,-3669,7538,3647,1773,-2083
3204,-2598,15185,1444,-2918,6736,3656,1712,-2133
