-448,-10096,13989,179,-343,430,1529,2471,-2445
4103,-7389,14724,3013,-448,1406,1630,2506,-2400
4586,-9910,14647,2115,332,3358,1746,2491,-2337
4295,-10820,14555,1654,-1269,6623,1898,2582,-2266
3242,-10215,14427,2928,-1959,11476,2158,2615,-2204
720,-9295,13461,3678,-2197,13643,2527,2567,-2086
-818,-7853,12331,5054,-4177,15938,2896,2502,-1986
-237,-5707,13142,6082,-5581,15176,3226,2380,-1874
218,-5505,13762,5968,-6716,14515,3452,2221,-1887
2157,-6374,16348,8430,-7577,11724,3632,2128,-1881
2261,-4444,15177,3542,-5164,11951,3708,2051,-1890
2811,-5056,13740,1929,-6632,12197,3789,1858,-1937
