-3938,-9912,11017,-865,164,-1154,1475,2495,-2522
3130,-6484,14248,-1297,-904,164,1455,2443,-2577
1885,-6942,14176,1209,-970,1970,1650,2273,-2644
2694,-9219,14681,1728,-779,4866,1765,2296,-2581
2254,-9034,14846,1669,-1830,10986,1881,2375,-2474
514,-8173,13687,3055,-2198,13875,2230,2432,-2403
-162,-5980,14385,3985,-3496,15554,2655,2374,-2351
1053,-2919,15393,3845,-3113,13463,2922,2332,-2261
1208,-3285,15872,5740,-3701,9459,3236,2200,-2209
1742,-4086,15778,3609,-3853,9780,3416,2117,-2107
2373,-3733,15339,2537,-4354,9603,3510,1973,-2163
2862,-3786,14910,2423,-4236,7959,3541,1828,-2270
2848,-4203,15496,2256,-3013,3762,3539,1706,-2279
3272,-4410,16055,13,-2064,5188,3453,1781,-2356
