-5200,-6195,-3299,-208,-365,6592,1623,2428,-2506
2151,-7385,15285,333,1112,5428,1702,2488,-2502
2032,-8161,15102,1643,1871,7180,1904,2372,-2476
1770,-7276,15567,2397,669,9704,2166,2325,-2420
1016,-7945,14849,4108,1991,9362,2400,2280,-2374
1121,-8081,14521,2889,364,11534,2630,2315,-2247
221,-7518,13864,2762,-687,12374,2783,2278,-2238
-26,-6068,14164,2200,-2453,14477,2974,2213,-2182
609,-4295,14030,2769,-2624,15089,3195,2100,-2191
227,-4080,14079,3702,-3000,13889,3312,2017,-2179
788,-2319,14633,3396,-4175,14149,3437,1906,-2175
473,-2666,14520,2569,-3884,11791,3554,1760,-2156
1351,-1709,15515,3292,-5160,11433,3592,1656,-2239
1661,-1036,15920,1593,-3990,9320,3612,1595,-2198
2331,-1650,16020,1952,-3712,7584,3653,1467,-2233
2345,-708,17398,1825,-3284,5730,3652,1453,-2262
2599,-1646,16065,833,-1994,5027,3557,1468,-2274
3144,-1245,15403,456,-2713,4929,3445,1563,-2288
