-5972,-6982,21333,165,-215,-2016,2094,2281,-2517
3496,-6501,15119,440,-126,-592,2064,2319,-2567
3432,-6590,15282,1145,-242,430,2035,2304,-2533
3098,-6710,15994,1604,314,1637,2122,2288,-2529
3155,-7366,15898,2681,-1239,4191,2274,2227,-2480
3078,-6507,15799,3207,201,4745,2338,2287,-2428
2971,-7429,15256,1975,-156,6881,2407,2272,-2419
2821,-7393,15365,3365,-1166,7453,2595,2277,-2367
2625,-7239,15430,728,-1836,9512,2645,2289,-2293
2076,-6955,15564,1638,-1801,11108,2775,2197,-2327
1555,-6680,14939,1891,-1177,10949,2896,2169,-2305
787,-5889,14939,2063,-1994,12882,3060,2073,-2303
778,-4961,14857,3116,-2323,13779,3196,1965,-2282
1010,-4205,14679,4029,-2218,12589,3298,1924,-2259
216,-3647,14211,5487,-3062,12698,3401,1837,-2148
352,-3072,14331,4793,-3544,11925,3465,1792,-2186
519,-2186,14598,5191,-3815,10335,3507,1743,-2186
569,-2222,13607,1224,-3084,8850,3559,1713,-2162
54,-2548,14759,1237,-4032,8346,3579,1616,-2253
857,-2355,14407,1120,-3887,7082,3571,1538,-2247
1034,-1196,15975,-1749,-3978,6965,3554,1488,-2323
1897,-1839,16060,1034,-4112,3166,3472,1451,-2370
