1942,-1955,14964,-1198,842,-381,2052,2633,-2338
1658,-6833,14916,-334,-1200,-440,2081,2504,-2411
2225,-7793,15453,1616,120,3293,2259,2339,-2397
2246,-7021,14873,397,1085,4881,2476,2340,-2302
2611,-6917,14727,1382,-45,5312,2644,2296,-2342
3290,-5672,14030,488,-1442,7267,2763,2254,-2271
2168,-4562,14747,1686,-2183,8546,2957,2095,-2320
2160,-3785,13871,2025,-2093,9338,3147,1995,-2253
3357,-4005,14660,365,-4058,10396,3259,1856,-2331
3613,-3412,14981,1145,-2740,9436,3372,1628,-2347
1564,-3587,15082,1089,-2513,9126,3464,1507,-2378
1656,-2194,14659,2648,-1891,6991,3532,1383,-2375
2608,-2848,15755,2748,-2019,6552,3576,1294,-2337
1463,-2801,15549,2211,-1009,6257,3630,1250,-2393
2163,-904,15944,198,-1734,6899,3634,1175,-2333
