5052,-6837,17399,56,-1994,-2365,2742,2012,-2554
4611,-7070,18406,192,86,-117,2704,1975,-2564
3987,-6702,17932,1684,793,1289,2730,1921,-2511
1248,-7639,13012,1718,-815,3039,2840,1920,-2557
3384,-7214,16464,2231,1174,5411,2915,1909,-2517
2396,-7561,15247,505,1786,7909,3022,1884,-2484
1519,-8063,14267,12,1736,9668,3160,1811,-2481
1384,-7269,14556,1597,909,12149,3326,1746,-2457
1237,-6715,14234,2700,195,13552,3470,1662,-2384
1373,-5366,14350,4535,-778,14571,3569,1599,-2447
584,-4742,14073,5905,-1383,14488,3714,1525,-2344
106,-3974,13703,4789,-2148,15043,3836,1435,-2297
242,-2781,13648,4694,-2656,14378,3910,1367,-2288
-50,-2778,13003,4554,-3296,13182,3994,1267,-2301
-423,-2737,13163,5072,-4474,12128,4005,1210,-2325
-551,-2489,13554,3149,-5441,12555,3971,1163,-2283
-192,-1870,14598,1171,-6141,12027,3997,1048,-2364
597,1,16821,2389,-5707,12410,3991,904,-2411
1492,1039,16688,3979,-4761,8406,3953,818,-2460
1934,3185,18836,1040,-3923,6375,3887,831,-2518
