-8558,-6808,26782,-32,-726,867,1475,2153,-2688
3472,-8507,15603,1675,-618,3174,1433,2254,-2642
2602,-7491,14921,2102,343,5413,1595,2219,-2684
1877,-7774,14263,3702,-1167,8951,1850,2075,-2591
2720,-6001,15102,3130,122,8200,2089,2106,-2540
1887,-7230,13555,2599,-1212,6888,2180,2188,-2456
1940,-6923,14451,3324,-2471,8129,2280,2261,-2397
2127,-5700,15346,2787,-2168,9470,2381,2257,-2415
826,-6273,13735,2330,-1495,10368,2572,2310,-2352
1142,-4674,14795,2056,-4092,13431,2752,2239,-2323
1684,-3883,14990,2280,-3441,12165,2899,2156,-2249
1740,-3864,15177,3810,-4091,11519,3039,2116,-2191
2212,-3335,15160,2377,-3807,11474,3147,2077,-2245
2153,-4258,15340,3460,-3900,10498,3243,2027,-2237
2195,-4075,15265,3027,-3928,9813,3346,1944,-2225
2035,-5061,14756,2310,-3818,10312,3425,1878,-2193
2132,-6229,15680,2545,-4391,9749,3506,1826,-2235
2913,-4425,16261,2079,-3198,11228,3535,1789,-2239
1696,-4346,15184,2613,-2431,10683,3578,1697,-2239
2286,-2380,16126,3130,-2865,12080,3651,1605,-2257
2288,-1165,15602,1150,-2375,9845,3694,1543,-2240
2599,357,15104,511,-3182,7165,3653,1456,-2336
2949,-538,15013,772,-3360,5398,3575,1437,-2300
2984,-1276,16102,1176,-2124,2761,3539,1421,-2397
2736,-2392,15754,2876,-509,3137,3477,1434,-2412
