-8505,-2535,18071,-2170,-923,-6825,1812,2409,-2527
1980,-6355,13422,315,-2934,-7105,1620,2470,-2555
2073,-7500,15166,-2023,-3807,-4527,1452,2429,-2482
3052,-9193,17392,-2071,-4314,-175,1394,2282,-2572
2229,-9435,17783,1945,-3444,1661,1423,2197,-2541
2427,-10077,17177,1157,-332,4610,1453,2253,-2559
1686,-10788,16041,1583,-1253,9109,1541,2275,-2555
980,-10138,15562,1778,-628,11334,1647,2298,-2472
-87,-10391,14937,622,597,12986,1865,2304,-2424
-586,-9047,15196,2044,-92,15851,2102,2313,-2443
-898,-7512,14712,1368,388,17176,2339,2273,-2403
-2131,-6366,14637,2460,-88,17491,2698,2207,-2380
-2179,-4356,14605,2867,-1533,18779,2954,2093,-2343
-2296,-2589,14114,3317,-1791,17145,3148,1970,-2315
-2100,-2213,13399,5158,-3121,14950,3311,1832,-2285
-1753,-1442,14081,3488,-4016,13700,3450,1743,-2202
-1668,-1401,14657,3008,-4975,12618,3476,1686,-2259
-478,-396,14755,3275,-5078,11048,3463,1551,-2316
-109,-635,15279,2504,-5513,8475,3463,1518,-2318
817,-30,17174,3152,-6417,7097,3403,1524,-2385
-6824,-8758,13095,1278,-5089,4308,3183,1634,-2435
