-3128,-11705,11986,1058,-950,-3093,2626,2332,-2349
3774,-8378,14416,-308,-842,-2286,2454,2411,-2390
4085,-7857,15127,-111,-992,-52,2451,2367,-2417
3474,-8022,14789,-694,-592,1891,2498,2333,-2409
3327,-8147,14653,473,-1318,3578,2571,2268,-2415
4362,-6476,15862,499,-642,4143,2666,2218,-2394
3479,-6830,15020,509,-912,5693,2740,2161,-2333
3043,-8003,14046,729,-1318,6053,2781,2110,-2396
3019,-7917,14610,1580,-1748,6366,2861,2112,-2408
2520,-7768,14688,2003,-1797,7535,2923,2137,-2398
1925,-8202,14301,1924,-1822,8392,2973,2076,-2347
1698,-7743,14756,2568,-2429,10105,3095,2074,-2292
1167,-7156,14899,3426,-2415,10945,3138,2049,-2270
761,-6618,14561,3310,-2436,10830,3187,2020,-2263
369,-6443,14815,3253,-2738,11888,3312,1973,-2238
333,-5986,14890,3809,-3253,12507,3332,1926,-2217
-38,-5202,14807,3918,-3448,12021,3470,1884,-2274
-232,-4668,15225,3038,-3734,12955,3509,1833,-2239
11,-4066,15143,2980,-3619,13270,3603,1734,-2235
-87,-3697,15480,3550,-3616,11641,3675,1685,-2228
464,-3128,15528,3458,-3877,11599,3697,1646,-2266
128,-2600,15459,2711,-3545,11133,3770,1555,-2272
325,-2642,16046,2435,-3722,10237,3804,1458,-2297
272,-2391,15951,4096,-3562,9114,4066,1418,-2268
1111,-3016,16610,2894,-5420,9037,3810,1207,-2326
