-14866,-10275,21371,-1234,-243,-3429,1605,2412,-2426
2776,-7620,14993,-292,-1221,-965,1466,2395,-2501
3117,-8203,14991,1787,-1274,3302,1632,2243,-2496
3181,-8189,14972,3066,-356,4488,1738,2319,-2437
2488,-7477,15043,1578,-1701,9683,2011,2479,-2278
1984,-6657,14196,2144,-1721,9402,2276,2474,-2281
1663,-6232,14338,2520,-1907,9730,2543,2469,-2210
1787,-5601,14142,2450,-2119,9237,2774,2420,-2136
2080,-5227,14085,2424,-2573,8852,3014,2336,-2113
2245,-4917,14338,2376,-2555,7928,3201,2278,-2060
2223,-4982,14196,1855,-3467,7890,3301,2169,-1995
2055,-5234,14346,1802,-4157,8231,3425,1992,-2088
2718,-4802,15121,2049,-4452,7891,3460,1887,-2137
3366,-5002,15345,2622,-3636,6690,3522,1857,-2161
3046,-4984,15878,2194,-3826,6991,3497,1712,-2170
3036,-5116,15229,1994,-2373,5069,3540,1702,-2205
2782,-4135,15328,1239,-2018,5405,3589,1607,-2219
3136,-4326,14344,213,-839,3754,3520,1609,-2205
2989,-4517,14849,-439,-1122,2259,3427,1669,-2259
