-6437,-3653,5700,-3304,572,-1412,1397,2642,-2458
1088,-6091,15559,-750,140,1264,1469,2476,-2580
2046,-6074,16318,-1294,1989,2349,1668,2322,-2621
1687,-6059,15324,-1390,481,4780,1893,2175,-2624
2294,-6195,15698,1539,-406,4581,2026,2168,-2641
305,-6603,15676,1998,-95,6509,2202,2185,-2597
293,-4380,15002,3658,-106,9412,2431,2237,-2537
713,-3024,14338,2148,-965,10151,2758,2176,-2412
1416,-2975,14627,2091,-2132,8694,2953,2149,-2395
1205,-4433,14907,1690,-3600,8882,3091,2064,-2337
1564,-4147,15425,1509,-3570,8790,3161,1920,-2357
763,-3693,14891,1201,-3234,8624,3198,1804,-2426
-293,-3483,14667,718,-4677,9490,3244,1673,-2465
1234,-654,16738,2042,-3649,5787,3070,1648,-2598
