4514,-3939,19697,-1398,-499,1549,1525,2179,-2613
2695,-4552,16359,-1670,342,2952,1506,2164,-2639
2224,-5769,16487,-480,1199,4042,1612,2093,-2661
2732,-5511,16730,1920,933,4467,1752,2012,-2625
3425,-5817,17198,2305,1733,4118,1929,2038,-2610
2714,-7438,17009,3914,1622,4965,2093,2113,-2509
1278,-8790,16119,3753,1309,7554,2191,2145,-2461
-935,-8909,14395,2734,822,11293,2367,2166,-2420
-1081,-7511,13986,4152,-362,15320,2595,2148,-2376
-2051,-6569,12642,3251,-354,16525,2885,2118,-2333
-1566,-4205,13805,3207,-3023,19617,3163,1977,-2261
-476,-2451,14106,2729,-3118,18438,3383,1779,-2282
67,-1519,14163,4674,-3181,16060,3526,1608,-2281
326,-335,14697,4042,-3944,13837,3592,1528,-2240
775,269,15210,3846,-4649,11987,3696,1395,-2297
658,365,15958,2323,-4867,10406,3713,1283,-2315
1953,377,16746,2488,-4290,8059,3642,1203,-2354
1337,-430,16878,1804,-3138,6796,3532,1284,-2386
2670,515,17177,2127,-4027,3793,3396,1326,-2415
