6440,-7087,17137,-4635,1955,-5934,2340,2377,-2401
3416,-8453,12957,-4103,-1372,-2084,2095,2415,-2460
3917,-7720,13915,-696,-2086,-2003,2137,2231,-2575
2964,-9638,12723,2261,-3949,-1033,2238,2037,-2554
4318,-9123,15850,1366,-4063,3003,2118,2121,-2468
5646,-9804,17351,678,-3936,4870,2080,2159,-2488
2745,-9424,17941,1288,-2009,8781,2087,2193,-2495
734,-8430,16828,3465,855,9272,2264,2296,-2423
-3199,-9277,14896,2484,242,13214,2539,2293,-2405
-2680,-7202,13061,4467,-966,14830,2812,2271,-2279
-2498,-5651,11714,3902,-2545,15337,3103,2179,-2218
-1790,-3596,13786,3464,-3768,15455,3346,1985,-2204
-1658,-1509,15244,3543,-4556,14664,3538,1852,-2161
726,579,16324,4559,-4221,11990,3613,1735,-2205
1331,579,16224,4086,-4190,10119,3611,1658,-2219
2216,-312,16675,2800,-3669,8174,3643,1610,-2166
