2589,-7996,8486,132,-158,509,2247,2836,-1987
5913,-7897,12635,595,365,-1944,2253,2843,-2012
5275,-11050,14091,-2310,-1610,8124,2378,2752,-2060
5730,-9858,12854,2873,-2564,8076,2652,2555,-2071
5702,-9614,13063,1739,-3015,11578,2822,2537,-1991
4037,-9843,12424,1916,-3447,11187,3041,2415,-2016
3905,-7373,12786,3263,-4253,15004,3351,2238,-1992
3341,-4454,15183,5715,-6565,15793,3559,2050,-2022
2770,-3034,16440,5574,-4615,13939,3738,1846,-1929
2634,-3806,16259,7389,-3478,10238,3846,1761,-1966
2518,-3911,13981,6270,-3459,10636,3922,1681,-1874
2817,-3653,14130,4534,-5084,11376,3977,1578,-1851
4008,-1371,14973,4066,-5724,7737,3847,1495,-2003
