-11275,-4203,23984,-1124,-132,559,1509,2527,-2373
2193,-5751,15237,-185,-708,379,1520,2516,-2415
2517,-6542,14806,2769,170,2314,1669,2401,-2387
2776,-8136,14841,1187,1200,3642,1793,2477,-2283
2955,-8003,14438,-64,-323,4404,1919,2512,-2300
3309,-7576,14424,181,-291,4932,2035,2476,-2287
3217,-7110,14342,590,324,6262,2232,2452,-2290
2678,-6568,14469,2085,-116,6963,2440,2448,-2230
2763,-6346,13912,2158,-815,8453,2706,2393,-2149
3675,-5218,14077,2862,-1657,7827,2896,2329,-2027
2876,-6084,13705,3013,-2287,7469,3091,2308,-1975
2974,-5478,13887,2413,-2547,8708,3286,2235,-1976
3634,-5662,14059,2910,-3535,8427,3421,2137,-1963
2304,-6338,14375,2175,-3597,8614,3538,1984,-1956
3066,-5093,14847,3065,-3884,9377,3632,1833,-2028
3101,-4644,15111,2714,-4935,10722,3708,1676,-2050
2940,-4889,14983,2503,-6807,12753,3718,1460,-2153
2152,-2900,15915,5579,-5697,10850,3709,1318,-2234
