-8458,-9617,4311,-701,1174,-596,1460,2129,-2716
2254,-8933,15210,400,1565,168,1401,2289,-2673
2435,-8800,14878,526,-114,3624,1492,2224,-2619
2752,-8261,15283,612,838,4414,1625,2161,-2672
2479,-8168,16109,1765,1298,7586,1825,2077,-2692
2189,-7303,15677,2481,317,9792,2050,2037,-2624
2389,-6276,16115,3525,107,10917,2191,2075,-2619
2370,-5692,16013,7196,961,12215,2409,2142,-2489
2975,-4849,15368,6487,1335,11135,2641,2245,-2384
2718,-5048,14426,6480,133,11713,2870,2259,-2255
2454,-4974,14420,5620,-1874,12055,3065,2247,-2160
2074,-4849,13743,4126,-1755,11230,3262,2215,-2127
2060,-4596,13571,4393,-3699,12324,3400,2141,-2031
1972,-3235,14113,1701,-5349,13870,3521,2002,-2041
3573,-1369,14557,1523,-4714,12947,3651,1808,-2118
2568,-1642,14606,496,-3236,9235,3689,1694,-2157
2190,-506,15066,1327,-4440,10185,3782,1506,-2220
956,-1543,13777,723,-4245,5995,3780,1412,-2228
1569,-999,14859,680,-6672,8262,3661,1346,-2322
1757,-2410,15809,3677,-5480,5393,3625,1338,-2381
1954,-2433,16380,5388,-5964,5775,3450,1475,-2419
