-10214,2869,19766,-2110,-789,100,1676,2588,-2380
3608,-8042,14651,34,559,1197,1613,2616,-2350
3905,-8961,13679,2735,-857,5437,1811,2486,-2332
3852,-9876,13783,3521,54,7885,2103,2513,-2248
2838,-9304,13938,3190,-1767,11343,2369,2555,-2124
1867,-7907,13842,2416,-3930,14562,2662,2504,-2046
1673,-5717,13846,2853,-4345,14863,3063,2341,-2079
1742,-4902,14046,4463,-5700,14703,3286,2159,-2033
2556,-3280,14855,3451,-5661,14672,3499,2007,-2040
2749,-4083,14599,3082,-4049,11464,3652,1756,-2068
1918,-4750,14965,4335,-4156,11082,3718,1620,-2131
2098,-3724,15015,4658,-4374,9914,3718,1592,-2130
2346,-2885,15974,4273,-4619,7878,3607,1565,-2171
