8350,7,9576,-1712,-2505,655,4486,1415,-1539
7861,-778,9115,54,-5381,53,4314,1362,-1697
5399,-318,10551,1950,-7133,278,4233,1366,-1762
6069,-889,12861,93,-8600,-2872,4032,1416,-1899
5527,-1505,13857,-749,-8330,-1386,3908,1420,-1990
2940,-515,14049,-636,-9148,-944,3679,1441,-2122
1749,-250,13301,-1889,-9976,-2031,3507,1408,-2160
1424,-1497,15288,377,-10330,-3684,3213,1410,-2320
1666,-329,17509,-1510,-9755,-1831,2915,1422,-2390
-479,-2161,18024,-1907,-9652,-1898,2744,1409,-2451
190,-1613,18129,-1345,-8254,-1600,2468,1355,-2494
-505,-6819,20654,1376,-8542,-2795,2217,1362,-2487
-135,-4299,20927,4604,-6073,-2006,1997,1406,-2447
