-18060,-4047,22454,5903,-2994,-8115,2184,884,-2726
2601,-1487,21128,384,4816,1209,2245,978,-2694
2410,-15,22006,369,7050,-58,2433,1069,-2728
2574,-1525,17167,-4030,7563,-507,2579,1012,-2662
2856,-1022,16565,-128,9696,-860,2697,931,-2644
3785,26,16784,246,8726,114,2976,961,-2627
5023,419,16129,-179,7655,629,3128,931,-2558
5959,823,17245,-63,8846,1542,3349,914,-2463
6744,232,16205,-78,8816,1845,3586,901,-2396
6781,586,15587,644,9653,1474,3796,881,-2309
8570,369,14217,181,10820,888,4030,860,-2117
8301,-801,11936,1302,11159,1032,4245,874,-1967
9056,486,12254,3093,10649,871,4475,904,-1779
8413,1080,12069,2558,9713,367,4655,935,-1586
9527,1486,11119,382,8686,698,4810,898,-1425
9733,1221,10393,-26,8732,1201,4889,912,-1287
11051,199,8815,-339,9068,640,5060,887,-1146
10868,82,6972,-926,10519,2476,5216,819,-877
8060,461,2500,364,8050,1168,5304,787,-738
