-9672,-8120,17512,1562,341,-5092,5156,934,-730
9682,-1567,8937,1267,-169,-2148,5107,1018,-799
11029,-1282,9015,95,-1265,-4369,5077,1055,-789
14676,-1436,7665,-1252,-2160,-2846,5051,1093,-864
13764,-3596,7081,862,-1805,1969,5039,1128,-928
12010,-2985,8061,3242,-1469,2128,5018,1110,-881
11656,-1040,8405,1625,-1481,679,5054,1065,-888
10204,-884,7669,466,-3185,-490,5019,1055,-877
10068,-800,7183,609,-4024,-2339,5011,1074,-921
9944,-797,6740,962,-4376,-2042,4975,1109,-1001
7614,-848,6070,1837,-4901,-757,4892,1125,-1064
6062,-319,5985,1948,-6835,-964,4891,1156,-1099
5187,-952,6619,1194,-8825,-2050,4773,1191,-1192
6313,-1091,8071,186,-11595,-2303,4634,1267,-1320
6601,-2065,9365,-778,-13347,-790,4532,1279,-1470
7207,-2677,12125,-1022,-13877,618,4396,1300,-1606
7748,-2966,12643,-1221,-13153,2490,4274,1257,-1733
7160,-1382,16205,397,-12654,3823,4144,1201,-1807
6881,1149,19858,-1620,-13201,5909,3996,1121,-1985
5151,693,19287,-4403,-12695,6489,3945,1055,-2086
5110,249,17998,-2479,-10842,2698,3795,954,-2219
7435,1951,20345,-873,-9310,1832,3633,937,-2323
5976,964,20631,-2229,-9441,2969,3507,907,-2412
4651,-546,18956,-3843,-7731,-701,3439,814,-2449
