11317,2859,2156,1861,-1135,-879,5449,955,210
9956,9267,-13793,-461,-6638,420,5398,994,19
14330,-1333,5536,-3091,-5007,776,5401,922,-96
14330,-843,4779,-514,-4099,-541,5387,928,-241
12506,325,4210,706,-5090,-1225,5377,911,-287
10303,157,3808,421,-6700,-2981,5308,949,-371
10626,-121,3168,-554,-8876,-3109,5225,1009,-473
8228,-1280,4107,22,-11265,-1217,5151,1073,-668
7168,-1426,6286,1459,-13274,-2568,5035,1125,-873
6885,45,10012,762,-15529,-2720,4883,1137,-1049
6398,587,13701,-3242,-17706,367,4687,1158,-1314
4071,-2532,12104,-3356,-18284,-918,4472,1100,-1630
5650,-1901,15518,1237,-17795,-3236,4183,1098,-1850
5938,-1844,18496,632,-17805,-1227,3842,1187,-2009
4762,-2629,18176,-437,-16724,-471,3645,1175,-2094
3794,-1232,19067,3000,-14856,-608,3367,1188,-2257
2540,-891,21395,3063,-13326,-2060,3090,1253,-2310
3467,-1821,22857,-302,-11920,-4119,2887,1311,-2361
4224,-1714,21441,-3761,-9942,-1537,2659,1281,-2425
