13429,-2661,128,-2541,-1641,717,5328,1173,28
15053,-1868,6123,580,-4046,541,5340,1164,-168
13890,-1572,5168,-1157,-4726,1201,5309,1112,-215
12250,-1361,4085,-442,-5264,678,5271,1129,-316
11523,-1512,3564,1469,-5977,-443,5230,1067,-364
10114,-1052,4461,2682,-6858,8,5200,1137,-541
8596,-1155,5385,2596,-8936,80,5190,1146,-599
8291,-74,6565,1999,-10926,-63,5087,1182,-754
6734,278,7289,1512,-12836,96,5013,1174,-837
6557,-553,8999,2649,-14159,-843,4867,1158,-1042
8162,-1002,10488,3733,-13384,-2877,4751,1217,-1148
8906,474,14374,1523,-13419,-343,4593,1264,-1313
7682,268,15107,-2771,-15418,3248,4475,1265,-1453
6922,-1810,14426,-3854,-15445,2268,4298,1193,-1702
7179,-1266,15853,-434,-13533,1351,4127,1130,-1848
6600,-1109,17768,1172,-13127,1457,3953,1136,-2007
6389,-1222,18125,217,-12557,899,3808,1122,-2128
6462,-1793,19102,-721,-12087,1236,3603,1113,-2240
3687,-2848,22217,-1177,-11507,1240,3456,1073,-2252
2945,-2128,22808,-6266,-11869,-5281,3230,1055,-2394
