1155,1827,-6975,-118,-1236,600,5093,1298,-241
12322,-941,6086,341,47,-501,5128,1204,-316
13442,-1757,6353,1978,-1242,-105,5133,1195,-349
13445,-1112,6547,2239,-2615,290,5175,1170,-373
13498,-1636,7123,326,-2030,-448,5130,1207,-429
12554,-1923,6710,678,-2355,-1159,5096,1243,-394
11434,-2111,6063,782,-2663,-877,5095,1224,-478
9912,-2166,5838,479,-4191,-85,5053,1242,-516
8768,-2170,5935,963,-5829,1089,5071,1226,-565
8127,-1930,6022,2095,-6916,777,5026,1231,-649
8216,-1000,6157,1821,-8070,-377,4969,1241,-795
8701,-631,7662,513,-9787,-879,4888,1262,-834
9057,-1537,8955,1262,-10295,-1378,4810,1273,-1033
8998,-2831,10113,3194,-9608,-4238,4692,1310,-1067
9383,-2989,12140,4789,-8637,-6588,4551,1390,-1195
9506,-3459,12309,5514,-6899,-6626,4418,1547,-1245
9179,-4427,12283,4831,-6008,-7089,4293,1701,-1262
9703,-5098,13240,3371,-6549,-7599,4189,1776,-1311
10017,-7168,14901,2134,-6516,-8061,4066,1941,-1380
10142,-8307,16405,2819,-5621,-9426,3928,1986,-1406
10317,-7991,17167,2104,-5667,-8544,3756,2182,-1425
9934,-9081,16577,-489,-4946,-7356,3638,2235,-1451
9484,-8581,16573,74,-5359,-6832,3435,2289,-1495
8789,-8122,16692,-371,-5420,-4454,3335,2340,-1550
8027,-8537,16675,-1371,-4502,-3061,3204,2336,-1583
7322,-8739,16016,291,-4341,-3528,3129,2372,-1618
7164,-7964,15307,2487,-4492,-2248,2965,2416,-1619
6374,-8203,15596,-119,-3923,-1963,2935,2472,-1632
13431,-8341,18036,-595,-2425,-3636,2824,2526,-1667
