12057,3115,5267,5031,5364,-4692,5179,990,-857
10190,1453,4006,-2816,-1598,3176,5239,910,-722
23060,-135,-2789,-669,-5244,3037,5289,834,-721
12285,952,7053,-1408,-5521,1973,5282,789,-813
12813,362,8251,-875,-5897,725,5225,744,-902
13703,653,9478,-1073,-5703,494,5157,728,-982
12377,647,9165,-1737,-5505,642,5142,694,-1035
11003,1372,8262,-1366,-5459,-70,5115,684,-1173
8969,627,7755,-458,-6597,-779,5083,693,-1199
9468,1438,8019,2,-7797,-2123,4949,689,-1363
8332,579,8303,134,-9538,-1527,4853,716,-1446
7886,44,8097,1394,-10304,-2056,4746,744,-1628
7912,719,11373,2303,-11177,-1321,4578,788,-1739
6985,216,12949,1970,-11757,147,4408,847,-1871
6199,-358,12719,2772,-11529,250,4285,849,-1989
3708,241,17315,2766,-10565,-211,3830,1010,-2247
5613,424,18774,504,-10694,-969,3686,1034,-2278
5649,-721,17889,-1812,-10779,697,3466,1024,-2372
4422,-2144,17921,-1121,-9743,62,3341,1031,-2427
5899,-1965,18863,52,-8085,-1266,3193,1009,-2472
4709,-2599,21217,-799,-5466,-2119,3090,1026,-2521
7171,55,20811,-3333,-3176,-4837,2955,969,-2587
