2886,-2231,661,9,-1238,899,5204,1039,-171
11054,-1774,4837,-1429,-1424,1683,5141,973,-258
10966,-790,6211,1569,-2532,751,5225,889,-211
11599,-478,6397,395,-1350,-134,5321,813,-305
10243,-1055,4499,1387,-2824,225,5295,811,-272
11827,-853,7180,309,-2204,-686,5297,800,-356
11868,-464,6155,568,-3725,-1134,5236,839,-379
11086,-1261,6539,1559,-3864,-1854,5207,872,-436
10933,-1112,7011,2339,-4739,-2516,5157,914,-480
10653,-1436,7664,2056,-5767,-1970,5141,960,-535
9858,-1915,7764,1693,-5986,-2016,5084,1026,-612
9027,-2362,8132,1421,-7123,-2018,5028,1041,-747
8664,-2300,8578,1711,-8629,-1582,4962,1088,-801
9089,-2097,9784,1272,-9675,-1534,4913,1113,-930
9192,-2640,10878,2039,-10018,-2052,4792,1156,-1083
9327,-2449,12245,101,-10179,-2677,4714,1164,-1214
9844,-2601,14536,-1594,-11769,75,4573,1186,-1358
9553,-4118,15097,92,-9906,-911,4478,1131,-1464
9585,-3856,16368,1488,-8047,-4392,4312,1162,-1584
9804,-3363,17247,1975,-7500,-3402,4224,1198,-1671
9077,-4158,16965,901,-6680,-2803,4124,1286,-1698
8837,-4620,17431,3276,-5293,-4248,4047,1314,-1777
8464,-3906,17889,4026,-4900,-3616,3891,1419,-1756
8060,-4449,17536,3028,-4742,-2699,3806,1538,-1800
7965,-4810,17035,1946,-3745,-3172,3681,1579,-1819
8170,-4163,17074,2902,-3775,-2367,3606,1635,-1810
