7076,-6080,25399,2501,-804,-459,2164,1797,-2222
405,-5031,16311,-3934,5131,1018,2332,1725,-2267
1307,-4794,16701,-3484,6193,-69,2437,1668,-2313
2067,-3966,15855,-3445,6900,-741,2534,1605,-2310
3155,-4552,16114,-1907,7209,-395,2671,1516,-2315
4854,-4141,17079,-1372,7437,726,2740,1495,-2284
5184,-4813,18951,-1804,8500,1208,2922,1475,-2240
5580,-3744,17416,-1671,8680,1888,3112,1423,-2178
5929,-3363,17299,-426,9137,1474,3246,1413,-2210
7338,-3800,16371,259,10462,1198,3429,1397,-2146
8630,-3141,15083,1821,11871,1036,3613,1376,-1979
8729,-2606,13484,3781,12494,825,3858,1396,-1862
8309,-2532,14219,5100,13128,376,3956,1401,-1695
8180,-1902,14810,4857,12328,917,4200,1520,-1497
8638,-1343,15131,1185,11126,2445,4321,1558,-1338
7409,-1810,12552,-2272,8953,4516,4510,1475,-1203
7379,-2131,10238,-2531,8800,4384,4603,1381,-1073
8987,-2299,8578,-1684,9959,3817,4748,1280,-994
10387,-2418,7341,-362,12617,4296,4919,1178,-812
7475,-2539,7499,-231,12676,5645,5058,1150,-673
3287,-2671,4438,-2637,9164,367,5173,1030,-456
