18732,13249,-3703,-738,6209,-5663,5050,1119,-970
10620,-1056,5014,340,-1460,441,5050,1203,-907
9645,-1127,6707,110,-4417,1048,5040,1176,-959
9618,-1176,8678,-157,-6169,334,4992,1163,-1044
11257,-230,10633,-380,-5864,-1165,4900,1158,-1154
9945,-920,10668,810,-5501,249,4831,1165,-1285
9089,-31,11078,625,-5923,-684,4740,1169,-1383
7234,-880,11109,1005,-7385,-1937,4577,1198,-1491
7961,-546,12038,566,-8172,-3363,4481,1246,-1603
6113,-918,13358,-83,-9154,-2055,4270,1306,-1675
6070,-1709,14112,-920,-9940,-3687,4079,1342,-1878
6126,-1258,14484,986,-8163,-1111,3843,1379,-1979
4644,-1664,16682,299,-8723,-545,3702,1386,-2086
4380,-1480,15896,-1412,-8510,174,3466,1353,-2177
3511,-2683,17447,517,-8078,-1135,3307,1364,-2265
4963,-1852,18736,291,-6808,-1338,3111,1365,-2335
2059,-4356,19062,321,-5793,-127,2921,1393,-2335
5211,-2408,19653,1857,-3678,-5143,2847,1426,-2337
