27078,14488,-14189,307,2813,-4750,5189,1223,-450
12711,-2147,7123,-3016,-3506,1098,5171,1156,-560
13783,-1861,7023,1,-5215,1350,5152,1105,-656
13664,-1916,8732,-106,-3110,1663,5144,1068,-665
13525,-1207,8361,-448,-2736,236,5193,1025,-693
13554,-705,9105,-357,-2242,-674,5087,1031,-735
12947,-198,8806,-164,-2307,-565,5104,1069,-799
12093,-601,8943,7,-2256,-1510,5095,1052,-840
11591,-574,8138,116,-2624,-1853,5045,1087,-878
10660,-1136,7715,287,-3091,-2523,5021,1089,-913
10151,-844,7181,849,-3997,-2067,4957,1158,-973
8797,-499,7861,338,-5239,-1179,4911,1184,-1031
8025,-930,7541,-771,-6609,-863,4907,1180,-1123
7277,-2104,7389,-482,-7458,-1210,4834,1177,-1165
7609,-989,9153,205,-8263,-1028,4716,1185,-1298
6844,555,10825,-2277,-10447,1564,4634,1166,-1398
5443,-521,11795,-5046,-13000,1802,4556,1134,-1508
6490,-1642,11101,-5487,-13923,400,4397,1077,-1643
7437,-1252,11890,-2732,-13452,696,4300,980,-1893
6659,-431,13975,-575,-13392,2202,4102,980,-1950
5892,-144,15567,-870,-14002,2794,3956,938,-2085
5945,-1101,16014,-1110,-14055,2472,3822,876,-2181
6938,-536,16883,-132,-13305,3194,3664,866,-2272
6451,974,17492,198,-12297,6811,3509,857,-2327
2450,383,18599,1970,-12597,9310,3329,800,-2429
-122,-1063,21195,2997,-11126,4796,3200,784,-2474
2099,703,23474,1005,-8036,-335,3095,813,-2469
2495,1561,21917,1070,-7141,581,2961,808,-2570
