3016,-857,20711,-6068,4286,1280,2286,856,-2699
3236,-901,18637,909,6864,194,2672,825,-2680
3964,-774,18073,2580,8328,1581,2798,892,-2624
4474,308,18361,211,9368,1194,3072,906,-2586
4957,433,16722,-551,10201,1049,3336,896,-2504
5631,627,16264,1348,10935,975,3556,867,-2395
6023,1148,13860,338,10770,656,3862,895,-2214
6984,811,13227,1191,10673,-297,4137,937,-2077
7689,737,12320,1515,10185,-400,4300,945,-1976
9039,598,11593,790,9975,-637,4493,975,-1755
10547,404,9886,885,10061,500,4695,968,-1515
8186,-225,9959,793,10227,919,4823,966,-1361
9435,850,7161,-379,9109,-1480,4976,952,-1135
7600,-239,557,1090,4927,-2223,5114,954,-984
