710,-1512,20275,2772,567,1827,2513,1194,-2639
2361,-2081,18916,-1876,1540,366,2661,1280,-2590
4361,-2090,18456,-3505,3191,1501,2690,1221,-2608
4116,-1602,20103,-2066,4408,1954,2757,1163,-2597
3818,-801,20532,-1913,4337,1471,2923,1074,-2542
5374,-1110,20228,-2364,6608,689,3042,1022,-2604
6458,-852,20503,-1466,9070,616,3178,956,-2554
4577,470,19774,-2072,11390,2686,3440,856,-2480
3565,873,17061,-2482,12887,1581,3728,842,-2340
3900,1446,14170,-1004,14062,-197,4048,752,-2197
4241,1341,11212,816,13640,-2378,4311,748,-2013
3377,818,9659,1616,12289,-1617,4563,845,-1766
6114,1374,8144,2631,10744,-8082,4678,871,-1569
