3528,-3241,21014,3560,-2578,-2158,2513,1807,-2371
1694,-3655,17547,586,1724,149,2613,1805,-2299
1399,-4013,16572,2534,819,2054,2667,1814,-2267
1236,-3441,17117,-46,1611,1812,2744,1836,-2212
1064,-4051,16229,-1432,1400,2277,2728,1803,-2250
1651,-4173,16137,-1192,1132,1452,2808,1770,-2256
2357,-3960,17006,-448,2055,1366,2893,1716,-2238
3215,-3313,18421,-409,2092,884,2895,1727,-2270
4842,-2539,19631,-916,2614,1432,2952,1719,-2231
5999,-2172,20763,-1514,4366,455,3049,1704,-2240
6415,-2720,21253,-1470,7157,-623,3113,1641,-2231
6685,-3575,21133,-1299,9270,-541,3233,1653,-2226
6014,-3999,20749,-2624,11090,258,3394,1640,-2088
4600,-3491,18852,-4464,12382,937,3607,1537,-2035
3397,-4613,15868,-4834,14113,-668,3885,1467,-1963
3412,-4600,13512,-3196,14389,-1605,4013,1399,-1952
4293,-4175,12624,-3206,13314,-560,4229,1348,-1746
5749,-4302,12323,-3041,11700,490,4404,1311,-1649
6871,-3851,11804,-1285,10663,1586,4518,1258,-1486
8188,-2582,10500,-1664,8887,1888,4689,1202,-1384
8350,-2258,9122,-2688,8004,2645,4793,1159,-1292
8996,-1010,8144,-1972,5842,4012,4880,1085,-1195
8197,-556,8354,-1487,5267,2314,4925,1035,-1107
8310,148,6907,-1482,2650,2358,4967,1005,-1063
7986,-1252,6033,-466,2330,743,4937,963,-994
