9747,956,3395,89,2635,-1485,5179,821,-894
6342,-493,9090,2684,-3271,1328,5205,743,-949
8890,-7479,19574,141,-5487,-959,5188,718,-968
10265,1091,7079,-2091,-5716,-315,5128,726,-1076
9213,-752,6209,861,-6187,-1421,5031,723,-1219
10155,-57,9001,2122,-7204,-2359,5018,770,-1289
9414,-1186,9386,484,-9136,-1131,4890,790,-1361
9182,-1739,9754,1865,-10071,-660,4770,846,-1541
8642,-1193,12380,2738,-10272,-103,4629,876,-1595
7423,-765,12493,1772,-10589,28,4514,903,-1791
5081,-777,11949,2177,-11559,-201,4303,955,-1860
3635,-1207,13100,4055,-12835,-350,4221,964,-1944
2564,-1345,14920,6247,-12211,-1435,3995,1049,-2078
1711,-387,17369,6927,-11075,-2148,3761,1161,-2121
1133,332,17748,4118,-11145,-2237,3583,1259,-2192
-1972,997,15789,3041,-10901,-1928,3394,1347,-2261
-5161,-3110,20115,6766,-11401,-5230,3172,1436,-2279
7077,-2719,23472,581,-9678,-13212,2852,1587,-2267
