-8019,-5840,1306,876,-3594,-2449,2661,1721,-2367
2475,-2559,18197,-898,936,-78,2564,1679,-2339
2156,-3608,17766,-1978,1517,-686,2730,1557,-2427
2955,-1959,18497,-1531,2525,-660,2768,1523,-2420
3311,-2963,18678,-1476,2156,906,2788,1490,-2403
3891,-2925,19023,-1757,2949,1171,2837,1502,-2432
4479,-2737,19779,-1614,5286,247,2888,1457,-2393
4789,-3035,20255,-2145,7234,-240,2992,1438,-2356
5096,-3459,19950,-2825,9060,-576,3167,1442,-2354
5059,-3989,19323,-3458,11478,702,3369,1382,-2302
5581,-3331,18509,-3280,11480,2113,3614,1272,-2181
6002,-2598,17637,-2318,11841,1646,3874,1199,-2119
6040,-2596,16415,-1709,12693,1693,4075,1146,-1996
5309,-2331,13654,-1704,12691,1049,4323,1080,-1748
5138,-1422,11489,-1751,11191,2877,4546,1024,-1612
4774,-1167,8987,-1437,9951,2482,4741,930,-1486
5029,-982,7135,588,7438,1024,4860,904,-1350
6370,13,7263,1946,4721,1114,4906,889,-1225
