6230,531,2369,853,4481,71,5267,864,-621
10004,-555,4425,-1001,-4658,340,5299,809,-696
10730,660,3956,-610,-6982,1831,5227,789,-817
10600,314,5937,1857,-9246,1365,5156,748,-1010
10315,939,8272,2720,-9875,369,5056,726,-1127
10549,838,10343,1255,-11175,-758,4900,807,-1331
10590,766,11217,1197,-11734,1318,4723,781,-1490
8779,1180,14233,2750,-11468,1839,4530,784,-1668
8040,1377,15923,2959,-10698,-384,4301,837,-1831
6729,1363,15611,2326,-10190,0,4139,863,-1926
2756,511,17702,1774,-9890,-1975,3981,909,-2060
