-2435,-5706,-2354,585,-2896,-251,5010,1043,-461
7091,-1600,6237,353,-9114,-3224,4877,1091,-809
9109,-2025,9471,2283,-10627,-4012,4896,1011,-941
10436,-2411,13741,3147,-8880,-5768,4867,1052,-1142
9489,-2321,14891,156,-7466,-5132,4704,1149,-1246
8536,-3997,14135,218,-8088,-3861,4534,1233,-1406
8060,-3571,13838,363,-8558,-3119,4411,1317,-1492
7731,-4445,14506,1717,-8171,-3632,4214,1331,-1641
8551,-3054,16042,1232,-8098,-3163,4116,1406,-1696
8378,-3566,17013,-167,-7751,-1404,3913,1427,-1798
8394,-3583,16207,175,-6346,-1902,3811,1460,-1896
7611,-3868,17151,267,-5984,-1942,3684,1486,-1947
7980,-3292,17982,937,-4711,-1829,3605,1523,-2009
6861,-3979,17165,828,-2820,-1460,3472,1551,-2057
4830,-4474,15552,1364,-2861,-187,3414,1544,-2058
3962,-4494,15853,2025,-4946,-407,3307,1636,-2031
