-164,2971,-14432,-200,6117,-7177,5195,841,-752
10757,857,3735,-969,-126,-1255,5239,973,-627
7950,-1117,3712,-929,-3625,254,5200,955,-674
10994,415,5164,-589,-5476,-640,5156,950,-784
9069,148,4051,-394,-7293,-187,5135,948,-884
9103,608,5509,125,-10014,-259,4987,928,-1113
8380,-764,7726,442,-12254,-139,4859,945,-1316
8384,93,11626,2185,-13281,-83,4707,974,-1463
6931,-1687,11389,2245,-13915,-1106,4485,977,-1722
8810,-1797,13887,2692,-13656,-1643,4233,1077,-1924
6839,-3492,12920,6045,-12833,-1512,4031,1128,-2036
6485,-461,20066,8940,-11373,-1965,3739,1335,-2133
4832,-1995,21020,1389,-12596,-1777,3529,1436,-2143
6379,-2896,18395,-943,-10646,-1858,3211,1486,-2260
3705,-2807,17565,2353,-8783,-1349,3006,1519,-2357
2600,-2985,17918,2493,-7617,-3647,2767,1609,-2384
1327,-3866,20340,944,-7663,-3827,2571,1663,-2365
5579,-1900,20841,-2770,-8663,-3905,2378,1640,-2409
