10894,12146,-4514,-1040,6585,-2766,2731,1027,-2485
1228,-1130,12668,-1730,1931,-1788,2919,1015,-2461
2198,-750,13237,-200,836,-2269,2985,989,-2466
1682,1114,16092,932,-350,-1642,2980,962,-2447
2967,-535,13977,780,-76,-788,2944,1017,-2480
3375,-336,14812,1283,745,18,2934,1025,-2438
2774,-817,16370,2039,779,1177,2973,1029,-2483
3277,-352,17285,1570,1084,573,3004,1048,-2411
4003,-502,18720,529,1395,-170,3037,1098,-2419
5578,-818,19430,-649,2153,-622,3042,1077,-2414
6706,-854,19658,-1182,3605,105,3106,1082,-2419
7207,-966,19624,2928,8047,-621,3268,1076,-2304
6686,-1806,18694,1378,8506,-459,3392,1131,-2244
6808,-1591,16467,821,8915,-535,3477,1114,-2241
6727,-1405,15707,1030,9160,263,3621,1137,-2159
6647,-1451,14635,1351,9030,900,3734,1147,-2060
6756,-1339,15370,1223,8639,600,3809,1180,-2001
8050,-809,14690,538,8906,1019,3969,1153,-1895
8213,-1495,15221,446,9386,1584,4083,1182,-1826
9195,-2133,15675,719,10324,967,4207,1166,-1712
10635,-1672,15099,-407,11077,1262,4314,1191,-1620
10927,-1058,14148,-1123,11743,2532,4426,1113,-1554
9167,-1050,13000,-1439,11689,2932,4574,1086,-1424
9308,-798,10798,-785,10363,2633,4692,1058,-1322
9545,167,10270,-645,11166,2623,4818,997,-1221
6772,-424,8805,-755,10444,2372,4964,964,-1035
6507,-369,6857,-481,10668,-1170,5034,906,-902
8573,1293,5741,471,7994,-1820,5105,969,-813
