13276,7148,-12203,183,-3707,-2385,5336,936,-418
11947,-458,7598,-1240,-693,-2024,5196,953,-587
13668,724,10994,-567,-343,-3039,5195,992,-571
14348,-960,9969,-2129,-2094,-3736,5157,1040,-637
12627,-1006,7434,-1263,-2139,-2593,5111,1077,-662
10090,-955,7027,-146,-2336,-2583,5086,1122,-743
9584,-555,5793,-916,-4096,-2131,5041,1176,-775
7763,-654,4703,-541,-6731,-1757,4968,1199,-907
8046,-149,7927,-918,-9175,-2302,4890,1212,-1038
7122,-676,7812,-1862,-12245,-1096,4726,1224,-1231
6667,-1613,8785,544,-13610,-2147,4538,1253,-1442
7715,-281,14818,217,-13871,-1627,4341,1275,-1633
5712,-1954,14988,-901,-14140,-865,4108,1309,-1833
6998,-1239,17834,113,-12808,-2093,3885,1306,-1950
7391,-1156,18190,-2094,-12041,-703,3562,1314,-2166
4851,-2862,17606,288,-9553,-3021,3386,1284,-2293
