26604,21434,-16802,2909,2169,-6657,5189,1031,-568
13007,-553,7027,-4951,-3774,1032,5141,1042,-705
12569,-508,6705,-3250,-5288,1936,5133,979,-792
11148,-1924,9501,-1654,-5177,1290,5132,934,-851
11717,-148,8277,-1697,-5153,258,5101,933,-961
11268,29,7330,-2230,-4940,897,5032,881,-978
9951,-528,6708,-922,-5904,1575,5019,852,-1065
9190,-104,6966,105,-6961,1166,4968,863,-1185
8367,440,7807,561,-8323,1359,4906,822,-1214
7037,384,6875,-56,-10484,1730,4865,817,-1350
6028,684,9112,531,-11666,-87,4791,821,-1470
6229,1448,9862,957,-13768,-368,4599,818,-1677
5538,356,10802,2254,-14472,-759,4488,785,-1772
5518,513,12497,3502,-14304,-1433,4322,871,-1876
4770,1166,14185,4090,-13405,-1150,4172,917,-2000
4140,1306,16260,3844,-13490,-1054,4005,989,-2120
4234,1044,17513,1223,-13449,-1620,3835,1031,-2161
4344,950,16959,-1515,-13681,-477,3727,1081,-2276
3799,619,17212,-1319,-13788,722,3529,1048,-2390
3660,16,18822,-1205,-13548,565,3289,1017,-2476
4012,83,20442,-1520,-12750,145,3120,988,-2543
4321,-595,20818,-1536,-11672,844,2988,965,-2599
3113,-1809,23110,-926,-9606,780,2830,937,-2654
3811,-2125,22514,-2790,-6119,-2830,2700,910,-2645
