-1,-7258,3547,-1771,2564,-1473,4672,1831,-497
9249,-3006,5993,1180,-1962,554,4783,1689,-524
8968,-3435,6557,1892,-3739,1508,4860,1568,-531
9780,-3678,6890,2149,-3178,559,4850,1605,-541
8536,-2957,6825,1885,-4779,338,4834,1634,-570
7702,-3032,7206,161,-7088,1618,4794,1619,-666
6831,-3314,7684,-948,-8208,1068,4697,1584,-857
6802,-2932,7999,-76,-10244,278,4646,1540,-1025
5648,-3137,9089,-110,-10571,-1202,4595,1566,-1132
6345,-3066,11050,-1259,-13164,-1747,4449,1575,-1307
6569,-3836,13623,1893,-14211,-3440,4258,1559,-1412
7406,-3319,16872,-209,-13710,-5052,4045,1655,-1594
6742,-4393,18589,80,-13144,-3912,3786,1740,-1727
6518,-3888,19151,2611,-11274,-5753,3519,1797,-1894
5748,-5478,19151,470,-9444,-6825,3240,1876,-1969
3738,-7847,19097,2119,-7383,-6089,3051,1907,-2041
3779,-7556,20058,2274,-6724,-3874,2889,2024,-2065
4388,-7501,19500,-222,-4967,-377,2712,2026,-2068
