20282,3017,-23165,417,5365,1477,4693,1504,-1014
6248,-1571,5598,-1878,-4240,-208,4765,1386,-1126
8538,-1135,7153,-55,-5083,-1665,4715,1389,-1216
9587,-127,11010,-883,-4233,-33,4653,1409,-1303
8512,-1399,11722,-3251,-5601,1953,4609,1407,-1349
8951,-1377,10883,-4508,-5863,1003,4581,1297,-1457
8888,-1930,10317,-3200,-5821,209,4537,1211,-1581
8398,-2447,10211,-437,-5705,-1219,4451,1211,-1570
7761,-2271,10392,1500,-5576,-2189,4320,1246,-1721
6835,-1799,11433,2111,-6422,-1460,4216,1283,-1774
5272,-1377,12137,858,-7671,-617,4181,1298,-1814
3525,-2026,12092,1502,-9361,-268,4037,1343,-1870
3203,-1617,13433,2214,-10466,-982,3873,1355,-1993
2662,-1440,14961,2076,-10929,-906,3684,1433,-2047
2581,-2109,16597,1804,-12026,-1285,3577,1450,-2139
3086,-2980,18304,1895,-11494,-1959,3337,1483,-2238
949,-6179,22383,30,-8588,-4811,3088,1519,-2232
5910,-1507,19579,-1534,-10421,-9399,2938,1537,-2266
