-13999,8151,5521,1455,1178,-6368,5313,1030,-43
14145,-540,8336,-3916,-4024,-527,5289,1041,-290
17706,-2624,12537,-3720,-8128,2324,5214,998,-485
14830,-2726,8496,-939,-4195,1920,5180,915,-616
16788,712,14578,597,-4218,2705,5176,891,-714
13835,-734,11756,-2637,-9067,3191,5164,798,-788
16649,-1362,10351,1058,-6063,347,5088,753,-1038
15277,749,11948,3455,-5300,1117,5031,758,-1106
12263,780,10920,2743,-6759,1342,4970,759,-1185
11008,593,10959,4212,-5178,675,4882,773,-1251
5856,390,9100,7063,-2718,-857,4808,818,-1347
5065,1592,15265,5754,-4682,-2592,4753,982,-1354
4631,596,11384,-2936,-6573,-4249,4658,1080,-1437
4192,-971,7583,-1484,-7723,-3807,4484,1094,-1599
4217,-1254,9566,907,-9295,-4101,4333,1169,-1708
6800,-2478,10403,-1084,-10735,-4341,4222,1198,-1848
6032,-2142,13233,-1837,-13267,-616,3929,1223,-2003
1863,-2837,12808,-2000,-14131,-3099,3691,1185,-2129
5789,1005,15877,-4292,-15879,-4959,3380,1190,-2268
3427,-3734,17771,-3173,-18092,-1613,2893,1118,-2481
4877,-3166,21419,-220,-13453,-494,2584,1080,-2568
561,-2267,20492,3615,-7426,-833,2273,1161,-2563
