10990,732,4648,-1014,1051,-98,4081,1533,-1785
6283,-1748,9269,-1513,-2531,1115,4091,1534,-1744
8005,-767,10374,-1078,-3406,-2416,4023,1553,-1777
7612,-1343,11104,-1565,-4357,-855,3970,1514,-1903
6895,-472,11603,-1866,-4683,-434,3846,1517,-1987
5044,-225,11196,-2039,-6464,-847,3758,1458,-2037
5308,-628,11350,-123,-7766,-1440,3638,1441,-2113
3129,-25,12443,306,-8827,480,3437,1452,-2205
2388,-1136,15084,-58,-9752,-2282,3164,1480,-2284
2675,-1838,14659,-2317,-9364,-82,2963,1455,-2361
2484,-2955,16384,697,-7957,-2042,2761,1434,-2445
1667,-2736,20223,-4830,-8625,247,2558,1434,-2498
111,-1998,19448,-1788,-9395,2146,2365,1300,-2514
