8315,-2167,1550,-1290,492,2536,5195,1405,-434
8575,-1284,6537,-3351,-5669,1267,5182,1166,-609
10954,-620,5735,-3247,-6292,-232,5132,1130,-761
10309,-815,7735,-1059,-9037,1587,5087,1111,-880
9408,-205,9107,-1083,-10376,3904,4998,1025,-1073
7948,-526,11029,-698,-11006,1789,4845,922,-1339
7407,24,11782,1074,-11131,-530,4725,900,-1476
7898,464,14543,1701,-11413,-1029,4545,933,-1619
6533,564,15315,1383,-11384,1629,4308,962,-1794
3799,183,16131,2603,-9995,953,4137,982,-1930
3636,229,16801,-279,-11941,675,3890,1004,-2060
-170,-2533,17184,-1647,-10443,-1764,3678,972,-2233
