-8170,6012,7767,-487,-2206,-2685,5466,730,-224
13842,1532,8415,-1761,-4292,408,5393,831,-386
14812,805,6093,-1087,-5335,-465,5375,793,-484
13233,255,6189,338,-3850,240,5363,775,-549
11516,-418,5270,1743,-3957,-1153,5273,746,-640
10490,268,5991,2676,-5762,-2015,5266,841,-707
8611,-550,6252,2203,-8993,-2528,5172,872,-816
8701,-365,7472,2275,-11582,-1817,4998,968,-1092
6763,-256,8536,3253,-13304,-896,4810,1008,-1291
7187,-873,12723,3452,-15027,-2416,4627,1086,-1449
7577,-1143,13870,3380,-14868,-1808,4358,1186,-1673
6180,-1547,17223,4512,-14298,-1262,4108,1296,-1876
6744,-1291,18525,3320,-12425,-2737,3809,1389,-2009
5140,-2314,19414,3309,-10717,-1814,3537,1455,-2087
6444,-2960,19668,1572,-8495,-3514,3292,1553,-2140
5335,-4205,21898,228,-5366,-1233,3178,1606,-2186
