9704,-136,4116,4006,4054,-1835,5165,1343,-355
11458,-2068,5262,-1506,-3849,-1210,5152,1396,-293
12803,-2254,4516,-2660,-4893,-348,5085,1389,-382
11603,-2801,5223,-1924,-5226,-74,5087,1384,-504
11307,-2393,6567,-1261,-5912,-1105,5038,1378,-563
10770,-2313,7142,-1037,-6678,-1159,4985,1370,-637
10839,-2433,7574,-551,-7700,-1009,4900,1359,-711
10342,-2364,8137,4,-8626,-1218,4835,1353,-832
9387,-2944,9624,123,-9511,-1027,4790,1413,-1013
9994,-2166,10928,-864,-10488,-908,4680,1398,-1116
9124,-1621,10617,-2147,-10960,530,4613,1387,-1232
7709,-2240,10511,-578,-11312,166,4458,1365,-1363
8006,-1933,12935,300,-11659,-655,4280,1354,-1552
8312,-2026,14364,-902,-12077,34,4212,1369,-1678
7619,-2920,14228,-1428,-12054,847,4057,1330,-1801
7833,-2707,15702,-323,-12326,1337,3959,1312,-1857
7676,-1846,16748,-210,-11669,2954,3716,1321,-2039
5252,-1316,17967,-232,-10535,3344,3622,1268,-2083
4346,-400,19508,-437,-9918,2428,3452,1238,-2206
4611,392,18509,-2261,-9816,1501,3339,1218,-2249
6506,186,18263,233,-9890,2424,3246,1210,-2543
