-3272,-4574,-6412,29,7757,1368,4406,1765,-1063
7996,-1662,3930,-1017,2424,2124,4635,1542,-939
7853,-611,5279,265,59,2250,4728,1506,-970
8933,-499,5788,1873,-2019,1937,4822,1372,-900
8927,-198,5872,1096,-2073,290,4803,1347,-976
9298,-551,6097,-360,-3716,933,4790,1334,-976
8491,-1259,7051,-823,-5494,979,4766,1319,-1063
8176,-2340,7831,135,-7430,-164,4755,1328,-1145
8171,-2377,9893,1438,-8759,-476,4651,1297,-1256
7624,-2352,11108,1538,-9323,-137,4568,1305,-1367
7479,-1790,11046,179,-10039,255,4394,1368,-1527
7733,-1357,13344,-863,-10577,1606,4282,1306,-1623
7508,-2009,13408,721,-9607,1270,4183,1303,-1707
6244,-2720,13960,1852,-9299,-1845,4049,1301,-1822
6529,-2383,14936,1613,-9737,-4130,3845,1412,-1934
5924,-2604,16642,967,-9197,-3212,3710,1469,-1964
6777,-4186,16942,1525,-9818,-3853,3493,1510,-2136
6704,-4646,18001,4236,-7933,-6875,3320,1590,-2129
6875,-4089,19036,3531,-6750,-6101,3195,1669,-2108
6720,-4806,19292,1821,-6827,-3514,3020,1767,-2118
5778,-5417,18377,3265,-4748,-3157,2844,1840,-2131
7801,-2635,18676,-2285,-2598,-5921,2750,1919,-2136
