10199,-386,2801,225,-590,-830,5325,910,-355
11978,-816,6121,427,-4115,1559,5297,903,-506
11848,-118,6440,57,-4720,-41,5282,888,-564
11662,-372,5398,-110,-6250,-1399,5262,875,-699
11417,-385,5820,237,-7135,-414,5165,928,-782
10011,-831,6414,1265,-7999,-348,5155,933,-909
9771,382,8366,1104,-9695,-882,5020,938,-1045
9257,84,7978,-181,-11005,-375,4914,958,-1198
8978,-380,8672,239,-11874,-358,4776,944,-1321
7086,113,13251,-2245,-13475,3462,4307,873,-1875
4061,174,13772,1412,-12766,3045,4123,816,-2072
4199,1496,18055,1911,-12760,615,3973,863,-2145
4858,1562,18261,-853,-12565,1225,3757,826,-2244
2962,217,18066,288,-11201,1175,3519,803,-2383
3658,1800,21676,342,-9709,-2010,3415,825,-2407
4218,2162,24225,-4139,-9634,-582,3197,849,-2508
3880,859,20806,-8486,-7846,-383,3041,704,-2573
