24670,16329,-16614,1290,1064,-3191,5259,1169,-354
12169,165,7218,-1304,-2578,-3929,5271,1202,-396
13856,934,4607,-755,-3936,-2297,5195,1295,-459
12156,-1633,6397,-1885,-4052,-998,5120,1273,-553
11925,-1239,6197,-1239,-4374,-716,5083,1272,-627
10747,-1580,6435,-484,-5401,-448,5027,1272,-726
9733,-827,6776,-826,-7361,334,5016,1258,-859
8646,-1555,6771,-84,-8943,-266,4871,1245,-973
10041,-643,9119,481,-9950,-864,4770,1235,-1125
8900,-754,10515,-301,-12565,1841,4647,1248,-1311
9335,-855,12185,195,-12598,237,4496,1236,-1511
8686,910,13075,-429,-12980,3559,4322,1237,-1657
7291,-668,16746,-244,-13376,2458,4151,1157,-1911
8998,405,18491,-2056,-13377,3542,3884,1132,-2062
6407,-1121,18272,-628,-10956,1591,3673,1065,-2156
4560,-1386,18090,2638,-7793,-2697,3483,1057,-2311
