245,-6627,18307,-815,-6058,2461,1714,1641,-2356
601,-7430,19863,-3245,4813,2988,1859,1523,-2517
1173,-5146,19454,58,7899,732,2014,1520,-2481
2252,-3261,21581,-110,9055,2182,2203,1490,-2514
1407,-3677,20321,-2533,9201,3521,2384,1436,-2478
1738,-3150,19680,-2260,10616,4339,2534,1396,-2505
2694,-2949,18704,-1503,12933,3736,2798,1332,-2426
2779,-2919,18883,-938,13755,2694,3114,1278,-2352
4372,-2014,16354,-237,14947,1908,3389,1232,-2293
5037,-976,14551,-871,14452,1962,3701,1188,-2122
4923,-1055,11093,208,13164,2152,3991,1187,-1992
6184,-605,11886,2832,12789,1210,4205,1150,-1822
7337,-94,11832,2494,12201,1728,4387,1156,-1630
7271,-509,11738,2057,11279,2976,4578,1132,-1426
7938,-615,11022,764,11612,1957,4752,1103,-1256
9006,-114,9703,329,11796,2889,4892,1108,-1078
9082,399,6565,2050,12046,3319,5033,1023,-861
8924,634,4972,3384,11032,2525,5162,924,-602
6851,-1535,2120,2555,9655,-2262,5230,971,-408
