24275,20965,15,1229,-6227,-3528,2229,1067,-2627
-1278,-2934,18959,1482,-1344,-1551,1933,1257,-2586
-2745,-2599,16136,2384,-528,-772,1889,1293,-2534
-575,-2921,17208,4584,207,-117,1841,1365,-2544
-2458,-2651,17821,1904,1602,200,1856,1429,-2484
-1351,-3240,16516,-1191,1094,1268,1909,1440,-2542
-798,-4200,16096,-268,1205,617,1915,1411,-2524
1678,-3553,18277,-95,2057,475,1913,1421,-2538
999,-5081,19204,-606,2985,343,2017,1405,-2548
4189,-4522,21329,-290,5673,-491,2085,1420,-2566
3391,-4213,20967,-610,7826,805,2214,1362,-2548
2745,-3750,20619,-663,9840,1245,2413,1398,-2544
2861,-3413,20007,22,11816,1590,2659,1359,-2452
2140,-3234,20426,-1257,13493,2525,2934,1332,-2438
2259,-2821,17947,-2568,14209,2984,3207,1277,-2354
3405,-4339,17009,-2481,15200,3655,3525,1184,-2262
5341,-2877,15046,-1137,15473,5525,3827,1101,-2079
3871,-1955,15711,795,17262,7747,4145,1013,-1933
4002,5,17146,177,19885,4853,4446,908,-1651
4474,264,15990,-4509,18384,3106,4805,790,-1365
6013,902,7214,-4165,14391,976,4965,701,-1142
4892,120,5694,-1660,15653,-1779,5189,661,-846
